L= 50  beta= 0.01  t_max= 5.0  steps= 1010  D= 200  prec= 1.0e-20  delta= 0.1
# t 	 <sz_{L/2} sz_{L/2+m}> 	 m= [-24, -23, -22, -21, -20, -19, -18, -17, -16, -15, -14, -13, -12, -11, -10, -9, -8, -7, -6, -5, -4, -3, -2, -1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]
0.054455445544554455	1254867529267133e-43	1959539471453642e-43	-5809194324851238e-44	-7334799351688749e-44	-7593090503837204e-45	-11694397053453778e-44	-1703398722612784e-43	-4158374608189785e-46	-9173350628943283e-44	-5098244486137156e-44	5670712729349888e-45	-10089826042819669e-42	9990814933211897e-40	-9986848179943769e-38	9992879123506494e-36	-9988173839182501e-34	9994211576770105e-32	-9989505706594017e-30	999554425030136e-27	-9990837752615845e-26	9996877101527795e-24	-9992169976234392e-22	9998210129456293e-20	-0.009993523543201276	-0.010004232982144994	9998210129450565e-20	-1000292010116401e-21	999687710152069e-23	-10001586444238555e-26	999554425029743e-27	-10000252965121486e-30	9994211576766067e-32	-9998919662979056e-34	9992879099439121e-36	-9997587323163238e-38	999204994670127e-39	-99879447352903e-40	15371504058265072e-44	6171014850156826e-44	-2171627747156025e-44	5282525820007505e-44	-947425199762661e-43	-420003698930148e-43	-5002994963449853e-44	-4036387956360623e-44	-13379016675202173e-44	10972765834440148e-45	-11819832876513911e-45
0.0594059405940594	1250052233009053e-43	3742072262451683e-44	15175903790558314e-45	-3559583400381722e-45	-4247538741396948e-44	14907883907733868e-45	-9573078606492596e-44	-11042929021428352e-44	-23824665983278057e-45	-9307439028239224e-44	46515557850315284e-45	-1007752522273664e-41	9990817693313508e-40	-9986324613966288e-38	9992849936170823e-36	-9987660513485462e-34	9994182460021754e-32	-9988992408416903e-30	9995515225767063e-28	-9990324482033665e-26	9996848169226485e-24	-9991656733250578e-22	9998181289172795e-20	-0.009993016723230087	-0.01000468293878589	9998181289168237e-20	-10003376116401324e-22	9996848169222252e-24	-10002042302521614e-26	9995515225766916e-28	-10000708666486333e-30	9994182460018252e-32	-9999375209016106e-34	9992850051684967e-36	-9998035953981163e-38	9991292892647621e-40	-9993337671894443e-42	9199366329890166e-44	-6494060813483337e-44	36880648873302744e-45	-1849272919291705e-44	9700357790821263e-44	7464845940346454e-45	21962400269953985e-45	-218878641662282e-43	12653509659203208e-44	-4083636760360833e-44	4450874679752137e-44
0.06435643564356436	9437864719280097e-44	-4159761432217048e-44	-45734621223932974e-46	-52142473937582e-42	112147871569493e-43	-23778482287821465e-45	-1838719002716491e-44	5463449114909284e-44	-45013479397242643e-45	10692959127286419e-44	17124936259243632e-44	-10019219600866049e-42	9991949614628322e-40	-9985821013872423e-38	9992815920885222e-36	-9987143600532834e-34	9994148737378815e-32	-9988475664651578e-30	9995481735871546e-28	-9989807906495104e-26	9996814912167424e-24	-9991140325968816e-22	9998148264543655e-20	-0.009992507999201091	-0.010005126585912981	9998148264538567e-20	-10003826832680893e-22	9996814912163773e-24	-10002492721260403e-26	9995481735872998e-28	-10001158787763061e-30	9994148737358908e-32	-9999825030690824e-34	9992815952264615e-36	-9998486565989891e-38	9991720548647429e-40	-9967898718189475e-42	7475902477519115e-44	-7283824884745263e-44	14890835317169233e-45	6331480979700828e-44	49959255382291394e-46	-47540362953948225e-45	-4456362753503003e-44	-10479643971491327e-44	1164326955420885e-43	3425508762432843e-44	-23854060009271197e-45
0.06930693069306931	10843632216901836e-44	27801864973227685e-44	-20909814742904125e-45	-5226679526934551e-45	-11712369506790916e-44	-6898176882562006e-44	-901505125436824e-44	-6766779808347165e-44	-14443333726744463e-45	-8165644956749517e-44	9762005930136616e-44	-10056566262655552e-42	9991180458287315e-40	-998530000088418e-37	9992776314443795e-36	-998662246580509e-33	9994109732055144e-32	-9987954939861196e-30	9995443206131527e-28	-9989287592730981e-26	9996776858128837e-24	-9990620423313782e-22	9998110685286116e-20	-0.009991997193879203	-0.010005563385134253	9998110685279895e-20	-10004271738478363e-22	9996776858123568e-24	-10002937086578256e-26	9995443206130645e-28	-100016026127479e-28	9994109732062696e-32	-10000268317474332e-34	999277644979559e-35	-9998933918447856e-38	9991322683833973e-40	-10080608581342547e-42	178896915573997e-42	-1758966175035648e-44	-11086486215693376e-46	-38015758691330704e-45	18434448656644853e-45	7266051278252915e-44	-24456787652535317e-45	-2954271432183501e-44	-44865329316482396e-45	-8765603042764399e-44	212016910786476e-44
0.07425742574257425	9332286252582476e-45	-11263250638356585e-44	-10154664977205992e-44	-4259928063234346e-44	-4080575770036129e-44	-13008423215936402e-45	-7187206845983278e-44	14879162627133334e-45	-11533420660169999e-45	689994452560745e-44	6536536303681109e-44	-10114331099106956e-42	9990478675393102e-40	-9984769258201946e-38	9992730414765806e-36	-998609626518645e-33	9994064590557441e-32	-9987429546443775e-30	9995398934914476e-28	-998876300493577e-25	9996733457424792e-24	-9990096641302512e-22	9998068153038217e-20	-0.009991484102384002	-0.0100059927729448	999806815303133e-19	-10004710269911574e-22	999673345741876e-23	-10003374682491882e-26	9995398934910536e-28	-10002039273395668e-30	9994064590556605e-32	-1000070404328238e-33	9992730358092652e-36	-9999371900230183e-38	999031979599005e-39	-9905225582346928e-42	18530267885837606e-44	4409300524746757e-44	-17645052777699968e-45	571206182673004e-43	-26556664135070686e-45	5591755923085063e-44	42889401120512004e-45	-3902057282977001e-44	78610440453834e-42	-8471787638328223e-44	-5433481855943712e-46
0.07920792079207921	81471881933986e-42	-10404304356402576e-44	10533413109682342e-45	10270735014131904e-44	-5779432584019056e-44	-6480040103291473e-44	-7928998740993583e-44	-4683334306272132e-44	9821489710397636e-45	-1904368429614551e-45	10850975527200238e-44	-9940810040766907e-42	9991886319870301e-40	-9984234488731004e-38	9992676595470573e-36	-998556390045284e-33	9994012228859979e-32	-9986898599726822e-30	9995348057166941e-28	-9988233477204566e-26	9996684064020985e-24	-9989568532855335e-22	999802023965991e-19	-0.009990968490567798	-0.010006414159239013	9998020239652405e-20	-10005141800541641e-22	9996684064014821e-24	-10003804663306524e-26	9995348057165113e-28	-10002467704811124e-30	9994012228848708e-32	-10001130924777672e-34	9992676535364827e-36	-9999794409621265e-38	9992207478085112e-40	-1001644065188664e-41	19114402871195025e-44	-30931142883550703e-45	30492358299962315e-45	4925927281818136e-44	3211433583308185e-45	4134598118595395e-44	5521599761856698e-44	-23922373681026542e-45	4296057065791637e-44	11559576508379342e-45	10216803814972117e-44
0.08415841584158416	-3262414755854603e-45	-17810366106137715e-44	-46069034733490286e-45	3770011658847578e-44	-11907376807406437e-45	46566197090748667e-45	24623436338615855e-45	76700657008106e-42	29519732678561773e-45	10233541008995382e-44	38785472136808705e-45	-9973251978738984e-42	9991734488713858e-40	-9983690288718094e-38	9992613232017008e-36	-9985023923031963e-34	9993951266281733e-32	-9986360962598799e-30	999528949977416e-27	-9987698179724198e-26	9996627912467063e-24	-9989035575512782e-22	999796648547582e-19	-0.009990450093343747	-0.0100068269257696	9997966485471586e-20	-10005565629099463e-22	9996627912463091e-24	-10004226019717154e-26	999528949977417e-27	-10002886589731896e-30	9993951266271652e-32	-10001547337073957e-34	9992613087033181e-36	-10000208299196361e-38	9992430694201727e-40	-9952540321446769e-42	17333137915099703e-44	6602320146879634e-45	650051904698717e-43	29245013798807582e-46	9431397384217379e-44	26803556409265486e-45	1242824779513306e-43	-9380556876008591e-44	42321323115318047e-45	-15673828678921113e-44	49844784238515974e-45
0.0891089108910891	-6738981859113036e-44	-21343440171206976e-44	1489932753500151e-44	9973867690220117e-45	9421147080301586e-44	6680109891211546e-44	-4019938674210887e-44	4834615275029207e-44	8004733760000754e-44	11921680175968893e-45	1612089043305425e-43	-9964712198944768e-42	999126438361218e-39	-9983124206766131e-38	9992537981528524e-36	-9984474458866342e-34	9993879944803507e-32	-9985815178218903e-30	999522192734798e-27	-9987156077815348e-26	9996564090082699e-24	-9988497156841584e-22	999790639746063e-19	-0.009989928612974437	-0.010007230424553214	9997906397456023e-20	-10005980964837529e-22	9996564090077097e-24	-1000463753774123e-25	999522192734737e-27	-10003294291038308e-30	9993879944793602e-32	-10001951226420866e-34	9992537926700015e-36	-10000610801398493e-38	9991218143554886e-40	-10053307798535642e-42	6974825559870629e-44	-27511863455924033e-45	-6294450647174289e-44	908099982697372e-43	-9927857407276335e-44	4958672941522607e-44	-16199879013294126e-44	-3382322306858172e-44	-2004995239662295e-43	-565626497551427e-43	-5198034435571609e-44
0.09405940594059406	-47277110429476944e-45	-23630349947520942e-45	7204277425767682e-44	1691046499702655e-44	-19579237282879734e-45	-38044361237037653e-45	-15394373180959896e-46	11696883818686522e-45	19820767164674846e-45	4355894680711802e-44	4877741724588147e-44	-997805935595767e-41	999157826913308e-39	-9982565331411607e-38	9992448705928623e-36	-9983913077781102e-34	9993796032364997e-32	-9985259389205829e-30	9995143677207231e-28	-9986605882882171e-26	9996491503760008e-24	-9987952557159261e-22	9997839447353525e-20	-0.009989403717311555	-0.010007623976227401	9997839447346604e-20	-10006386910252846e-22	9996491503753956e-24	-1000503774954855e-25	9995143677206468e-28	-10003688770696294e-30	9993796032368848e-32	-10002339973488878e-34	9992448645419174e-36	-10001008065641031e-38	999166409081123e-39	-10175841564387197e-42	133895659410947e-42	1254577866673044e-43	-24462368751995626e-45	520265041499e-40	7281162787059276e-44	-5113690243795886e-44	10495526594315435e-44	40088010603229904e-45	1358825131319891e-44	-7329286926440534e-44	-19039320857694385e-45
0.09900990099009901	7667398316513257e-44	14864960531055071e-44	-3171629836779065e-44	811202698837639e-43	-3901122144835134e-44	-7906081375597342e-44	6341866378760482e-44	46917518666168856e-45	-57194922375736614e-46	-12440877272436203e-44	10565226594055498e-44	-9997999793092619e-42	999115250024866e-39	-9981996715516416e-38	999234079417395e-35	-998333667295302e-33	9993696707577131e-32	-9984691241607642e-30	9995052682184393e-28	-9986045994330857e-26	9996408840777051e-24	-9987400929362344e-22	9997765069732052e-20	-0.009988875038006214	-0.01000800686836329	9997765069727014e-20	-10006782440870816e-22	9996408840775855e-24	-10005424875177722e-26	9995052682191202e-28	-10004067493419527e-30	9993696707573551e-32	-10002710295201728e-34	9992340872783561e-36	-10001349857587803e-38	9991194324331891e-40	-10105628504687222e-42	6866112449187039e-44	-6051049821414653e-44	-8582670885767816e-44	1621887510915248e-44	-14024462818953298e-45	10246936408079664e-44	-3792161439781022e-44	4429789540652024e-44	-2594711899272882e-44	1074052645703421e-43	2893986647859694e-44
