# L= 53  beta= 100.0  t_max= 15.0  steps= 1500,D= 50 #
t 	 E 	 mag
1.1	-54.91704816943258	0.16156609170037647	-0.9762706188774767	0.9531043366888605	0.9531043212834108	0.9531043212834088	0.9531043212834011	0.953104321283419	0.9531043212834064	0.9531043212834035	0.9531043212834007	0.9531043212834138	0.9531043212834029	0.9531043212830824	0.9531010789155874	0.8153300993869607	-0.9029563108960305	-0.9762688645716249	-0.9762706188772817	-0.9762706188774766	-0.9762706188774823	-0.9762706188774755	-0.976270618877478	-0.9762706188774755	-0.9762706188774815	-0.9762706188774717	-0.976270618877478	-0.9762706188774831	-0.9762706188774831	-0.9762706188774767	-0.9762706188774793	-0.976270618877475	-0.976270618877481	-0.9762706188774791	-0.9762706188774871	-0.97627061887748	-0.9762706188774743	-0.9762706188774739	-0.9762706188774805	-0.9762706188774751	-0.9762706188773422	-0.9762690520032143	-0.9029563108960283
1.2	-55.452521624449226	0.12009237993695189	-0.9810042100143839	0.9623693155398082	0.9623692600659445	0.9623692600659436	0.9623692600659386	0.9623692600659524	0.962369260065942	0.9623692600659397	0.9623692600659391	0.962369260065946	0.9623692600659404	0.96236926006421	0.9623609763289518	0.7996760851809499	-0.8942460987787177	-0.9809998043104179	-0.9810042100133852	-0.9810042100143845	-0.9810042100143865	-0.9810042100143845	-0.9810042100143853	-0.9810042100143834	-0.981004210014387	-0.9810042100143795	-0.9810042100143845	-0.9810042100143888	-0.9810042100143889	-0.9810042100143839	-0.9810042100143863	-0.9810042100143824	-0.9810042100143864	-0.981004210014386	-0.9810042100143919	-0.9810042100143852	-0.9810042100143815	-0.9810042100143823	-0.9810042100143868	-0.9810042100143828	-0.9810042100136185	-0.9810001715601125	-0.8942460987787152
1.3	-55.946985828486106	0.08196646924993894	-0.9854592853484251	0.9711301747819076	0.9711300030794261	0.9711300030794252	0.9711300030794223	0.9711300030794315	0.971130003079424	0.971130003079423	0.9711300030794223	0.9711300030794274	0.9711300030794228	0.9711300030714611	0.9711107290099872	0.7874468240421663	-0.8873820057011365	-0.9854491713037125	-0.9854592853439691	-0.9854592853484232	-0.9854592853484263	-0.9854592853484232	-0.9854592853484251	-0.9854592853484229	-0.9854592853484262	-0.9854592853484209	-0.9854592853484242	-0.9854592853484274	-0.985459285348427	-0.9854592853484251	-0.9854592853484259	-0.9854592853484232	-0.9854592853484255	-0.9854592853484263	-0.9854592853484301	-0.9854592853484253	-0.9854592853484213	-0.9854592853484225	-0.9854592853484252	-0.9854592853484226	-0.9854592853447978	-0.9854498408327297	-0.8873820057011319
1.4	-56.322086541081326	0.053050210413033365	-0.9889036822459777	0.9779309578738726	0.9779304927596558	0.9779304927596544	0.9779304927596523	0.9779304927596587	0.9779304927596523	0.9779304927596523	0.977930492759652	0.9779304927596552	0.9779304927596523	0.9779304927274074	0.9778891906142706	0.7790109394896838	-0.8826159637632256	-0.9888822262413315	-0.9889036822283368	-0.988903682245977	-0.9889036822459787	-0.9889036822459777	-0.9889036822459787	-0.9889036822459766	-0.9889036822459798	-0.9889036822459758	-0.9889036822459774	-0.9889036822459804	-0.9889036822459798	-0.9889036822459777	-0.9889036822459799	-0.9889036822459775	-0.9889036822459795	-0.9889036822459789	-0.988903682245982	-0.9889036822459791	-0.9889036822459766	-0.9889036822459777	-0.9889036822459796	-0.9889036822459781	-0.9889036822310121	-0.9888833722203273	-0.8826159637632232
1.5	-56.52464030336731	0.037305656907651225	-0.9908108452303187	0.9817072494478505	0.9817061310260206	0.9817061310260192	0.9817061310260167	0.9817061310260204	0.9817061310260168	0.9817061310260158	0.9817061310260158	0.9817061310260174	0.9817061310260146	0.981706130909157	0.9816239017296636	0.7745890712688394	-0.8801074203009783	-0.9907684211709842	-0.9908108451674142	-0.9908108452303175	-0.9908108452303185	-0.9908108452303178	-0.9908108452303188	-0.9908108452303178	-0.99081084523032	-0.9908108452303176	-0.9908108452303196	-0.9908108452303201	-0.9908108452303201	-0.9908108452303187	-0.9908108452303199	-0.9908108452303199	-0.9908108452303215	-0.9908108452303199	-0.9908108452303204	-0.9908108452303187	-0.9908108452303177	-0.9908108452303178	-0.9908108452303191	-0.990810845230317	-0.9908108451752786	-0.9907702756305943	-0.8801074203009754
1.6	-56.53416132663103	0.03623988037845331	-0.9909332554186242	0.9819511317676222	0.9819487166945577	0.9819487166945584	0.9819487166945524	0.981948716694556	0.9819487166945554	0.9819487166945537	0.98194871669455	0.9819487166945536	0.9819487166945492	0.9819487163107672	0.9817955397170095	0.7742554371387828	-0.8799178581769901	-0.9908545367497145	-0.9909332552143257	-0.9909332554186222	-0.9909332554186243	-0.9909332554186243	-0.9909332554186258	-0.9909332554186259	-0.9909332554186268	-0.9909332554186246	-0.9909332554186264	-0.9909332554186276	-0.9909332554186249	-0.9909332554186242	-0.9909332554186259	-0.9909332554186269	-0.9909332554186294	-0.9909332554186254	-0.9909332554186261	-0.9909332554186268	-0.9909332554186251	-0.9909332554186242	-0.9909332554186264	-0.9909332554186242	-0.9909332552356273	-0.9908573895595014	-0.8799178581769926
1.7	-56.36416017203778	0.048816662021963435	-0.9893234122302496	0.9787655433088156	0.9787608139869144	0.9787608139869136	0.9787608139869061	0.9787608139869098	0.9787608139869074	0.9787608139869128	0.9787608139869006	0.9787608139869062	0.978760813986901	0.9787608128328346	0.9784922793160986	0.7779412381551118	-0.8820097721426363	-0.9891855915237899	-0.989323411620203	-0.9893234122302473	-0.989323412230245	-0.9893234122302487	-0.9893234122302457	-0.9893234122302538	-0.989323412230253	-0.9893234122302548	-0.9893234122302528	-0.9893234122302548	-0.9893234122302514	-0.9893234122302496	-0.9893234122302603	-0.9893234122302502	-0.9893234122302548	-0.9893234122302458	-0.9893234122302519	-0.9893234122302487	-0.9893234122302601	-0.9893234122302461	-0.9893234122302564	-0.9893234122302483	-0.9893234116737714	-0.9891897816756312	-0.882009772142643
1.8	-56.05734462210833	0.07182330276663437	-0.9863020036633124	0.9728001164238236	0.9727916424302882	0.9727916424302712	0.9727916424302625	0.9727916424302699	0.9727916424302642	0.9727916424302792	0.9727916424302561	0.9727916424302552	0.9727916424302575	0.9727916392245726	0.972346419413958	0.78543920815453	-0.88625008217462	-0.9860733263823285	-0.9863020019752381	-0.9863020036633108	-0.9863020036633025	-0.9863020036633148	-0.9863020036633011	-0.9863020036633188	-0.9863020036633162	-0.9863020036633209	-0.9863020036633188	-0.9863020036633222	-0.9863020036633164	-0.9863020036633124	-0.9863020036633299	-0.9863020036633077	-0.9863020036633117	-0.9863020036633013	-0.9863020036633143	-0.9863020036633058	-0.9863020036633381	-0.9863020036633006	-0.9863020036633127	-0.9863020036633062	-0.986302002101173	-0.9860792229126287	-0.8862500821746301
1.9	-55.675975903657665	0.10059691050877513	-0.9823825118989944	0.965089416404671	0.9650753996850547	0.9650753996849726	0.965075399684965	0.9650753996849738	0.9650753996849696	0.9650753996849885	0.9650753996849571	0.9650753996849465	0.9650753996849551	0.9650753913964474	0.9643743708129878	0.7964094535049997	-0.8924177572779406	-0.9820216605187617	-0.9823825075411692	-0.9823825118989935	-0.9823825118989794	-0.9823825118990019	-0.9823825118989884	-0.9823825118990044	-0.9823825118989914	-0.9823825118990029	-0.9823825118990015	-0.9823825118990039	-0.9823825118989973	-0.9823825118989944	-0.9823825118990059	-0.9823825118989853	-0.9823825118989842	-0.9823825118989752	-0.9823825118989947	-0.9823825118989783	-0.9823825118990125	-0.9823825118989679	-0.9823825118989796	-0.9823825118989742	-0.98238250781965	-0.9820296329345223	-0.8924177572779541
2	-55.2894600164841	0.12995324402468003	-0.9781688360246109	0.9568358823684676	0.9568142717700565	0.9568142717697274	0.9568142717697237	0.9568142717697272	0.9568142717697317	0.9568142717697414	0.9568142717697169	0.9568142717696897	0.9568142717696956	0.9568142516878091	0.9557623063837488	0.8103874593362995	-0.9002152294514291	-0.9776257763175102	-0.9781688254684263	-0.978168836024609	-0.9781688360245931	-0.9781688360246292	-0.9781688360246122	-0.9781688360246279	-0.9781688360245986	-0.978168836024621	-0.9781688360246219	-0.9781688360246215	-0.9781688360246172	-0.9781688360246109	-0.978168836024617	-0.9781688360245976	-0.9781688360245913	-0.9781688360245868	-0.9781688360246135	-0.9781688360245876	-0.9781688360246151	-0.9781688360245717	-0.97816883602458	-0.9781688360245708	-0.9781688260506709	-0.977636156427758	-0.9002152294514455
2.1	-54.961639356305994	0.1551332664337115	-0.9742462877495363	0.9491872368098676	0.9491558291949295	0.9491558291937289	0.94915582919372	0.949155829193709	0.9491558291937289	0.949155829193737	0.9491558291937252	0.9491558291936677	0.949155829193653	0.9491557833323462	0.9476470573691895	0.8267955860703826	-0.9092830065883608	-0.9734651324627308	-0.9742462636345601	-0.9742462877495182	-0.9742462877495073	-0.9742462877495716	-0.974246287749552	-0.9742462877495528	-0.9742462877494955	-0.9742462877495393	-0.9742462877495508	-0.9742462877495393	-0.9742462877495394	-0.9742462877495363	-0.9742462877495242	-0.9742462877495106	-0.9742462877495008	-0.9742462877495032	-0.9742462877495355	-0.9742462877494991	-0.974246287749509	-0.974246287749478	-0.9742462877494822	-0.9742462877494563	-0.9742462647907857	-0.9734781717058296	-0.9092830065883788
2.2	-54.7401423822608	0.17259166868459885	-0.971086010338049	0.9430516422194163	0.9430080394782626	0.9430080394742052	0.9430080394742097	0.9430080394742003	0.9430080394742394	0.9430080394742322	0.9430080394742287	0.9430080394741412	0.9430080394740382	0.943007940253469	0.9409351926248953	0.844959439085327	-0.919216753048655	-0.9700102262832305	-0.9710859581558384	-0.9710860103379576	-0.9710860103380037	-0.9710860103380895	-0.9710860103380705	-0.9710860103380702	-0.9710860103379844	-0.9710860103380355	-0.9710860103380468	-0.9710860103380534	-0.9710860103380322	-0.971086010338049	-0.9710860103380187	-0.9710860103380052	-0.9710860103379875	-0.9710860103380031	-0.9710860103380452	-0.9710860103379969	-0.9710860103379904	-0.971086010337968	-0.9710860103379647	-0.9710860103379044	-0.9710859603451688	-0.9700260544986835	-0.9192167530486735
2.3	-54.64959664754157	0.18049395191029208	-0.9689788018728714	0.9389786010937621	0.9389199184912624	0.93891991847888	0.938919918478922	0.9389199184789049	0.9389199184789516	0.9389199184789195	0.9389199184789404	0.9389199184788437	0.9389199184784156	0.9389197142383936	0.936187790952838	0.8641301386001038	-0.9295860038748917	-0.9675586811688204	-0.9689786944999862	-0.9689788018725972	-0.9689788018728214	-0.9689788018729125	-0.9689788018728874	-0.9689788018728898	-0.968978801872797	-0.968978801872856	-0.9689788018728305	-0.9689788018728782	-0.9689788018728581	-0.9689788018728714	-0.9689788018728263	-0.9689788018728235	-0.9689788018728063	-0.9689788018728251	-0.9689788018728654	-0.9689788018728218	-0.9689788018727887	-0.9689788018727874	-0.9689788018727783	-0.9689788018725609	-0.9689786984665327	-0.9675772737855205	-0.9295860038749092
2.4	-54.68964647728128	0.17885399935218055	-0.9680075320845287	0.9371162387787348	0.9370385822068051	0.9370385821722735	0.9370385821723332	0.9370385821723045	0.9370385821723556	0.9370385821723034	0.937038582172342	0.9370385821722439	0.9370385821709849	0.937038180729755	0.9335808806186275	0.883512803209105	-0.939953617583915	-0.9662093123285524	-0.9680073212806827	-0.968007532083813	-0.9680075320844805	-0.9680075320845708	-0.9680075320845466	-0.9680075320845466	-0.9680075320844475	-0.9680075320845161	-0.9680075320844796	-0.9680075320845377	-0.9680075320845173	-0.9680075320845287	-0.9680075320844768	-0.9680075320844852	-0.9680075320844663	-0.9680075320844909	-0.9680075320845294	-0.968007532084484	-0.9680075320844297	-0.9680075320844447	-0.968007532084434	-0.9680075320838006	-0.9680073281780992	-0.9662304727416746	-0.9399536175839303
2.5	-54.83772903564154	0.16931817704745958	-0.9680593372685511	0.9372409810732121	0.9371388805614924	0.937138880472719	0.9371388804727891	0.9371388804727523	0.9371388804728059	0.9371388804727424	0.93713888047279	0.9371388804726971	0.9371388804692523	0.937138124828821	0.9329366598798751	0.9023006164045231	-0.94989505546903	-0.9658747821477436	-0.9680589412088769	-0.9680593372666827	-0.9680593372685097	-0.9680593372685947	-0.9680593372685762	-0.9680593372685694	-0.9680593372684698	-0.9680593372685437	-0.9680593372684987	-0.9680593372685661	-0.968059337268543	-0.9680593372685511	-0.9680593372684979	-0.9680593372685153	-0.9680593372684969	-0.9680593372685244	-0.9680593372685597	-0.968059337268515	-0.9680593372684427	-0.9680593372684742	-0.9680593372684629	-0.968059337266732	-0.9680589527519471	-0.9658981444834672	-0.9498950554690461
2.6	-55.05565372604554	0.15466966529049064	-0.9688712047353485	0.9388453221667001	0.9387114115763787	0.9387114113652305	0.9387114113653021	0.9387114113652573	0.938711411365313	0.9387114113652466	0.938711411365293	0.9387114113652141	0.9387114113562637	0.938710046029766	0.9338100966097207	0.9197128438586958	-0.9590166024937651	-0.9663259727600906	-0.968870490815754	-0.9688712047305792	-0.9688712047353123	-0.968871204735386	-0.9688712047353811	-0.9688712047353665	-0.9688712047352713	-0.9688712047353429	-0.9688712047352978	-0.9688712047353666	-0.9688712047353439	-0.9688712047353485	-0.9688712047352956	-0.9688712047353207	-0.9688712047353027	-0.9688712047353311	-0.9688712047353579	-0.96887120473532	-0.9688712047352351	-0.9688712047352782	-0.9688712047352714	-0.9688712047307663	-0.9688705094521024	-0.966351027430739	-0.9590166024937786
2.7	-55.298374672084904	0.13817489432219515	-0.9700968581188782	0.941262762233946	0.9410879145984853	0.9410879141320406	0.9410879141321047	0.9410879141320571	0.9410879141321108	0.9410879141320533	0.941087914132089	0.9410879141320262	0.9410879141097948	0.9410855417069637	0.9356089275796391	0.9350342957761127	-0.9669717140517112	-0.9672557276500787	-0.970095620796583	-0.9700968581071328	-0.9700968581188477	-0.9700968581189104	-0.9700968581189211	-0.9700968581188976	-0.9700968581188061	-0.970096858118876	-0.9700968581188374	-0.9700968581188987	-0.9700968581188731	-0.9700968581188782	-0.9700968581188315	-0.9700968581188585	-0.97009685811884	-0.9700968581188693	-0.9700968581188878	-0.9700968581188545	-0.9700968581187703	-0.9700968581188181	-0.9700968581188155	-0.970096858107614	-0.9700956498847042	-0.967281868521656	-0.966971714051723
2.8	-55.52305792853903	0.12291429966429104	-0.9713799942872081	0.9438052483276317	0.9435790942621318	0.9435790933013574	0.9435790933014077	0.9435790933013619	0.9435790933014127	0.9435790933013761	0.9435790933013927	0.9435790933013424	0.9435790932484456	0.9435751231477401	0.9377218357116714	0.9476531472052375	-0.9734747799533531	-0.9683470912006443	-0.9713779287355775	-0.9713799942593975	-0.9713799942871787	-0.9713799942872332	-0.9713799942872604	-0.9713799942872322	-0.9713799942871439	-0.9713799942872048	-0.9713799942871809	-0.9713799942872278	-0.971379994287201	-0.9713799942872081	-0.9713799942871667	-0.9713799942871902	-0.9713799942871756	-0.9713799942872022	-0.971379994287217	-0.9713799942871801	-0.9713799942871157	-0.9713799942871586	-0.9713799942871609	-0.9713799942604874	-0.9713779727072585	-0.9683736794716856	-0.9734747799533622
2.9	-55.696656483629546	0.11122994380381084	-0.9724192359643027	0.945887760876547	0.945599172326368	0.9455991704733577	0.9455991704733753	0.9455991704733396	0.945599170473393	0.9455991704733722	0.9455991704733661	0.9455991704733312	0.9455991703525983	0.9455927645797841	0.9396299394106454	0.9570938528159308	-0.9783117360105228	-0.9693318902427973	-0.972415909927946	-0.9724192359010363	-0.9724192359642728	-0.9724192359643146	-0.9724192359643563	-0.9724192359643242	-0.9724192359642424	-0.9724192359642884	-0.9724192359642805	-0.9724192359643137	-0.972419235964288	-0.9724192359643027	-0.9724192359642586	-0.9724192359642736	-0.9724192359642829	-0.9724192359642908	-0.9724192359643015	-0.9724192359642753	-0.9724192359642218	-0.972419235964257	-0.9724192359642635	-0.972419235903343	-0.9724159744052835	-0.9693583269764159	-0.9783117360105306
3	-55.8006662927937	0.10438695253563793	-0.9730133315688474	0.9471179843953953	0.9467549467734301	0.9467549434106834	0.9467549434106618	0.9467549434106416	0.9467549434107017	0.9467549434106839	0.9467549434106802	0.9467549434106459	0.9467549431458632	0.9467449687387903	0.9409814102177745	0.963042164167793	-0.9813471170629603	-0.9700290645643139	-0.9730081599791225	-0.9730133314304297	-0.9730133315688099	-0.9730133315688493	-0.9730133315688908	-0.9730133315688557	-0.9730133315687871	-0.97301333156882	-0.9730133315688242	-0.9730133315688426	-0.9730133315688239	-0.9730133315688474	-0.9730133315688168	-0.9730133315688169	-0.9730133315688424	-0.973013331568826	-0.9730133315688376	-0.9730133315688306	-0.9730133315687765	-0.9730133315688145	-0.9730133315688196	-0.9730133314350735	-0.9730082518106553	-0.9700548618513944	-0.9813471170629683
3.1	-55.832426822646156	0.10249333032613615	-0.9730802884169877	0.9473367278776528	0.9468852534827004	0.9468852477056666	0.9468852477056227	0.9468852477056157	0.9468852477056777	0.9468852477056556	0.9468852477056624	0.9468852477056138	0.9468852471467353	0.9468702487311389	0.9416180058174202	0.9653599437561481	-0.9825273246867708	-0.97035761539916	-0.9730725178403985	-0.9730802881253027	-0.9730802884169366	-0.9730802884169873	-0.9730802884170175	-0.9730802884169852	-0.9730802884169311	-0.9730802884169478	-0.9730802884169665	-0.9730802884169689	-0.9730802884169676	-0.9730802884169877	-0.9730802884169638	-0.9730802884169462	-0.9730802884169888	-0.9730802884169613	-0.9730802884169709	-0.9730802884169828	-0.9730802884169254	-0.9730802884169623	-0.9730802884169629	-0.9730802881342567	-0.9730726450199095	-0.9703824557816068	-0.9825273246867765
3.2	-55.80309167107037	0.10466556571597088	-0.9726500623910688	0.9466058212681597	0.9460481533387902	0.94604814386932	0.9460481438692716	0.9460481438692763	0.946048143869336	0.9460481438693076	0.9460481438693267	0.9460481438692537	0.9460481427323154	0.9460263528465827	0.941553900312972	0.9640884698253401	-0.9818800689622628	-0.9703251159555847	-0.9726387747251444	-0.9726500617982318	-0.9726500623910022	-0.9726500623910724	-0.9726500623910862	-0.9726500623910542	-0.9726500623910149	-0.9726500623910207	-0.9726500623910419	-0.9726500623910388	-0.9726500623910542	-0.9726500623910688	-0.972650062391042	-0.9726500623910141	-0.972650062391061	-0.9726500623910348	-0.9726500623910462	-0.9726500623910677	-0.9726500623910082	-0.9726500623910405	-0.9726500623910361	-0.9726500618149001	-0.9726389461636649	-0.9703488911401845	-0.9818800689622654
3.3	-55.733066216728915	0.10937772773442096	-0.9718358682769442	0.9451519636944027	0.9444649698291997	0.9444649548695458	0.9444649548695021	0.9444649548695163	0.944464954869573	0.9444649548695416	0.9444649548695717	0.944464954869462	0.9444649526370859	0.9444343593416796	0.9409183974813884	0.9594400893321082	-0.9795101272228399	-0.9699980718224026	-0.9718200144818385	-0.971835867113318	-0.9718358682768545	-0.9718358682769527	-0.9718358682769465	-0.9718358682769188	-0.9718358682768807	-0.9718358682768858	-0.9718358682769077	-0.9718358682769067	-0.9718358682769352	-0.9718358682769442	-0.971835868276901	-0.9718358682768744	-0.9718358682769194	-0.9718358682768988	-0.9718358682769179	-0.9718358682769375	-0.9718358682768781	-0.9718358682769016	-0.9718358682768891	-0.9718358671433532	-0.9718202396204384	-0.9700208946947885	-0.9795101272228429
