# L= 50  D= [200]  t_max= 8.0  steps= 1000
t 	  beta= [0.3, 0.1, 0.01]
1.376	-27.284951672027418	-9.788598792710456	-0.988458688738703
1.392	-27.284946650311166	-9.788597077941217	-0.9884585167779552
1.408	-27.284940513567175	-9.788594961490979	-0.988458304228034
1.424	-27.284933294377137	-9.788592454694767	-0.9884580522287103
1.44	-27.284925042298333	-9.788589574984357	-0.9884577625354998
1.456	-27.28491581973159	-9.788586344409163	-0.9884574373704003
1.472	-27.284905699156926	-9.788582788646485	-0.9884570793218547
1.488	-27.28489476120018	-9.788578936310762	-0.9884566912752386
1.504	-27.284883093201863	-9.788574818441642	-0.9884562763609972
1.52	-27.284870788072997	-9.788570468095356	-0.9884558379134992
1.536	-27.284857943314204	-9.788565919994545	-0.9884553794356424
1.552	-27.284844660119	-9.7885612102078	-0.9884549045665882
1.568	-27.28483104252005	-9.788556375844962	-0.9884544170509755
1.584	-27.284817196553526	-9.788551454758606	-0.9884539207087218
1.6	-27.28480322943131	-9.788546485248109	-0.9884534194053215
1.616	-27.28478924871676	-9.788541505764998	-0.9884529170219251
1.632	-27.284775361505055	-9.788536554619741	-0.9884524174258581
1.648	-27.284761673610713	-9.788531669691192	-0.9884519244412353
1.664	-27.284748288767922	-9.788526888140007	-0.9884514418200422
1.68	-27.28473530784767	-9.788522246128538	-0.9884509732138856
1.696	-27.28472282809888	-9.788517778548572	-0.9884505221464636
1.712	-27.284710942417608	-9.788513518759617	-0.9884500919871453
1.728	-27.284699738652826	-9.78850949833966	-0.9884496859258188
1.744	-27.284689298951143	-9.788505746849687	-0.9884493069490972
1.76	-27.284679699147837	-9.788502291615078	-0.9884489578182111
1.776	-27.28467100820819	-9.78849915752467	-0.9884486410487421
1.792	-27.28466328772454	-9.788496366849428	-0.9884483588923311
1.808	-27.28465659147186	-9.788493939082414	-0.9884481133204494
1.824	-27.28465096502759	-9.78849189080093	-0.9884479060104424
1.84	-27.28464644545472	-9.788490235552246	-0.988447738334074
1.856	-27.28464306105659	-9.788488983763708	-0.9884476113483495
1.872	-27.284640831199418	-9.788488142677895	-0.9884475257889148
1.888	-27.284639766208006	-9.788487716313584	-0.9884474820661852
1.904	-27.28463986733323	-9.788487705452088	-0.9884474802639247
1.92	-27.284641126792813	-9.788488107650219	-0.9884475201404259
1.936	-27.284643527883325	-9.78848891727837	-0.9884476011324415
1.952	-27.284647045163585	-9.788490125584286	-0.9884477223615561
1.968	-27.28465164470798	-9.788491720781629	-0.9884478826430558
1.984	-27.284657284425663	-9.788493688162157	-0.9884480804973069
2	-27.28466391444479	-9.78849601023148	-0.9884483141633591
2.016	-27.28467147755731	-9.788498666866055	-0.9884485816147717
2.032	-27.28467990972033	-9.78850163549048	-0.9884488805775585
2.048	-27.284689140610542	-9.788504891274096	-0.988449208549903
2.064	-27.284699094225584	-9.788508407344382	-0.9884495628237373
2.08	-27.284709689528686	-9.78851215501538	-0.9884499405077533
2.096	-27.28472084112945	-9.7885161040298	-0.98845033855179
2.112	-27.28473245999644	-9.788520222812073	-0.9884507537724286
2.128	-27.284744454194172	-9.788524478730485	-0.9884511828793494
2.144	-27.284756729639437	-9.78852883836608	-0.988451622502495
2.16	-27.2847691908692	-9.78853326778614	-0.9884520692196396
2.176	-27.2847817418147	-9.788537732819636	-0.9884525195841883
2.192	-27.28479428657546	-9.788542199332873	-0.9884529701530061
2.208	-27.284806730185018	-9.788546633502506	-0.9884534175138776
2.224	-27.284818979364285	-9.788551002083882	-0.9884538583127047
2.24	-27.284830943254896	-9.788555272672724	-0.9884542892797812
2.256	-27.284842534126238	-9.78855941395728	-0.9884547072553506
2.272	-27.284853668052065	-9.788563395959997	-0.9884551092139005
2.288	-27.284864265549945	-9.788567190265796	-0.9884554922872759
2.304	-27.284874252178962	-9.788570770235486	-0.9884558537861803
2.32	-27.284883559090076	-9.788574111203033	-0.9884561912200704
2.336	-27.28489212352681	-9.78857719065443	-0.9884565023152634
2.352	-27.284899889270672	-9.788579988387415	-0.9884567850310302
2.368	-27.284906807029163	-9.788582486650744	-0.9884570375736372
2.384	-27.28491283476234	-9.788584670261603	-0.9884572584083049
2.4	-27.28491793794776	-9.788586526701334	-0.9884574462687667
2.416	-27.28492208978014	-9.788588046187412	-0.9884576001646496
2.432	-27.284925271305877	-9.788589221723068	-0.9884577193863976
2.448	-27.28492747149106	-9.788590049122806	-0.9884578035079442
2.464	-27.28492868722424	-9.788590527014563	-0.9884578523869356
2.48	-27.284928923253023	-9.78859065681893	-0.9884578661626291
2.496	-27.284928192057457	-9.788590442705143	-0.9884578452515257
2.512	-27.28492651366011	-9.788589891525348	-0.9884577903406873
2.528	-27.284923915376208	-9.788589012726913	-0.9884577023789995
2.544	-27.284920431506585	-9.788587818244803	-0.9884575825662847
2.56	-27.284916102976325	-9.788586322374274	-0.9884574323404781
2.576	-27.284910976921875	-9.788584541625747	-0.9884572533630228
2.592	-27.284905106233374	-9.788582494562727	-0.9884570475025837
2.608	-27.28489854905258	-9.78858020162526	-0.9884568168172138
2.624	-27.28489136823484	-9.788577684939451	-0.9884565635351525
2.64	-27.284883630777706	-9.788574968115652	-0.9884562900345303
2.656	-27.28487540722207	-9.788572076036598	-0.988455998821967
2.672	-27.284866771032146	-9.788569034637913	-0.9884556925104953
2.688	-27.28485779795714	-9.78856587068242	-0.9884553737968194
2.704	-27.28484856538358	-9.788562611530566	-0.9884550454381279
2.72	-27.284839151680863	-9.78855928490885	-0.9884547102287969
2.736	-27.28482963554783	-9.788555918678052	-0.9884543709769836
2.752	-27.28482009536383	-9.788552540603467	-0.9884540304815052
2.768	-27.284810608552075	-9.788549178128935	-0.9884536915090226
2.784	-27.284801250957557	-9.78854585815641	-0.988453356771845
2.8	-27.284792096247017	-9.788542606832998	-0.9884530289064863
2.816	-27.284783215334457	-9.788539449347141	-0.9884527104529961
2.832	-27.284774675837017	-9.788536409735283	-0.9884524038356001
2.848	-27.284766541565283	-9.788533510700956	-0.9884521113443917
2.864	-27.284758872051906	-9.788530773447112	-0.9884518351183763
2.88	-27.28475172212162	-9.788528217523202	-0.9884515771301563
2.896	-27.284745141506363	-9.788525860688232	-0.9884513391720311
2.912	-27.284739174507518	-9.788523718790325	-0.988451122843882
2.928	-27.28473385970762	-9.788521805663756	-0.9884509295427596
2.944	-27.284729229733397	-9.788520133044315	-0.9884507604543742
2.96	-27.284725311071135	-9.788518710502876	-0.9884506165463329
2.976	-27.28472212393542	-9.788517545398069	-0.9884504985634075
2.992	-27.28471968219168	-9.788516642847814	-0.9884504070246061
3.008	-27.284717993332187	-9.788516005719778	-0.9884503422222227
3.024	-27.284717058504704	-9.78851563464056	-0.9884503042227625
3.04	-27.28471687259394	-9.788515528023378	-0.9884502928696259
3.056	-27.284717424352912	-9.788515682113365	-0.9884503077877858
3.072	-27.284718696583507	-9.788516091050605	-0.9884503483900382
3.088	-27.284720666363537	-9.788516746949178	-0.9884504138849678
3.104	-27.284723305318092	-9.788517639992138	-0.9884505032865192
3.12	-27.2847265799319	-9.788518758541004	-0.9884506154249928
3.136	-27.28473045190009	-9.78852008925856	-0.9884507489594508
3.152	-27.284734878513163	-9.788521617244326	-0.9884509023912702
3.168	-27.28473981307362	-9.78852332618046	-0.9884510740789403
3.184	-27.284745205339025	-9.78852519848792	-0.9884512622536659
3.2	-27.28475100198885	-9.78852721549025	-0.9884514650359782
3.216	-27.28475714710968	-9.788529357584475	-0.9884516804528478
3.232	-27.284763582695618	-9.788531604417045	-0.9884519064554558
3.248	-27.284770249158875	-9.788533935063608	-0.9884521409372781
3.264	-27.284777085846475	-9.78853632821092	-0.9884523817524024
3.28	-27.28478403155856	-9.788538762339538	-0.988452626733951
3.296	-27.28479102506481	-9.788541215905516	-0.988452873712384
3.312	-27.28479800561327	-9.78854366751999	-0.988453120533529
3.328	-27.284804913429493	-9.788546096124955	-0.9884533650763716
3.344	-27.28481169020019	-9.788548481163943	-0.9884536052701971
3.36	-27.284818279539184	-9.788550802746348	-0.9884538391111372
3.376	-27.284824627430908	-9.788553041803938	-0.9884540646780023
3.392	-27.284830682649023	-9.78855518023882	-0.9884542801471168
3.408	-27.284836397146986	-9.788557201061243	-0.9884544838062527
3.424	-27.2848417264171	-9.78855908851669	-0.9884546740674176
3.44	-27.28484662981648	-9.788560828201243	-0.9884548494784848
3.456	-27.284851070856952	-9.78856240716421	-0.9884550087335389
3.472	-27.28485501745778	-9.788563813997914	-0.9884551506819717
3.488	-27.284858442159063	-9.78856503891346	-0.9884552743360272
3.504	-27.28486132229477	-9.788566073802572	-0.9884553788771676
3.52	-27.284863640124616	-9.788566912284983	-0.9884554636607585
3.536	-27.284865382924302	-9.78856754974095	-0.9884555282193845
3.552	-27.284866543033868	-9.788567983329555	-0.9884555722647586
3.568	-27.28486711786386	-9.788568211991805	-0.988455595687993
3.584	-27.284867109860645	-9.788568236439831	-0.9884555985585622
3.6	-27.284866526430577	-9.788568059131578	-0.9884555811217565
3.616	-27.28486537982461	-9.788567684231987	-0.9884555437948123
3.632	-27.284863686984398	-9.788567117560827	-0.9884554871616817
3.648	-27.284861469350762	-9.78856636652827	-0.9884554119665295
3.664	-27.284858752637344	-9.788565440058353	-0.9884553191061424
3.68	-27.284855566574432	-9.78856434850188	-0.9884552096212158
3.696	-27.284851944625863	-9.788563103539207	-0.9884550846866402
3.712	-27.284847923682474	-9.788561718073833	-0.9884549456010505
3.728	-27.284843543730513	-9.788560206117037	-0.9884547937755628
3.744	-27.284838847495898	-9.788558582662336	-0.9884546307218081
3.76	-27.284833880068007	-9.788556863549406	-0.9884544580390882
3.776	-27.284828688507826	-9.788555065324358	-0.9884542774001128
3.792	-27.284823321444335	-9.788553205102652	-0.9884540905358911
3.808	-27.284817828663787	-9.788551300434008	-0.9884538992211269
3.824	-27.28481226069382	-9.788549369162089	-0.9884537052607862
3.84	-27.284806668386945	-9.788547429276505	-0.9884535104776664
3.856	-27.284801102505817	-9.788545498758147	-0.9884533167000211
3.872	-27.284795613313477	-9.788543595416499	-0.9884531257484007
3.888	-27.284790250169785	-9.78854173672272	-0.9884529394211194
3.904	-27.284785061133686	-9.788539939659596	-0.9884527594785725
3.92	-27.284780092569875	-9.78853822062859	-0.9884525876269092
3.936	-27.284775388758593	-9.788536595436971	-0.9884524254994155
3.952	-27.284770991505887	-9.788535079314151	-0.9884522746350676
3.968	-27.284766939756928	-9.788533686855443	-0.9884521364576896
3.984	-27.28476326922961	-9.788532431861205	-0.9884520122695984
4	-27.284760012109498	-9.788531327143927	-0.9884519032803136
4.016	-27.28475719684807	-9.788530384369764	-0.9884518106657298
4.032	-27.284754848062917	-9.788529613935804	-0.9884517356004052
4.048	-27.284752986482598	-9.788529024849556	-0.988451679217549
4.064	-27.284751628892895	-9.788528624555754	-0.9884516425384384
4.08	-27.284750788098936	-9.78852841864402	-0.9884516264339017
4.096	-27.284750472923694	-9.788528410467416	-0.9884516316234753
4.112	-27.284750688211297	-9.788528600936498	-0.9884516586891771
4.128	-27.284751434782812	-9.788528988831972	-0.9884517080881805
4.144	-27.284752709337315	-9.788529571528947	-0.9884517801546941
4.16	-27.284754504374238	-9.788530345470928	-0.9884518750475285
4.176	-27.284756808268913	-9.788531305833663	-0.9884519925258991
4.192	-27.284759605607533	-9.788532445463362	-0.9884521315084748
4.208	-27.284762877754844	-9.788533753803307	-0.9884522896712844
4.224	-27.284766603473752	-9.78853521672396	-0.9884524635035123
4.24	-27.28477075939394	-9.788536817609359	-0.9884526489206353
4.256	-27.284775320275436	-9.7885385390292	-0.9884528421287069
4.272	-27.2847802591679	-9.788540364225598	-0.9884530404118747
4.288	-27.284785547589884	-9.78854227853329	-0.9884532425572893
4.304	-27.284791155784088	-9.788544270658447	-0.9884534485596324
4.32	-27.28479705304267	-9.788546332818902	-0.9884536587528346
4.336	-27.284803208070322	-9.788548459444337	-0.9884538732444803
4.352	-27.28480958935761	-9.788550645539333	-0.9884540920315175
4.368	-27.284816165554584	-9.788552885785968	-0.9884543152144567
4.384	-27.28482290587313	-9.788555174518367	-0.9884545429030793
4.4	-27.284829780584516	-9.78855750618334	-0.9884547750542361
4.416	-27.28483676169596	-9.788559875943445	-0.9884550114833415
4.432	-27.28484382388706	-9.788562280267982	-0.9884552519931847
4.448	-27.284850945727943	-9.788564717477525	-0.988455496506922
4.464	-27.284858111107294	-9.788567188253014	-0.9884557451684293
4.48	-27.284865310722335	-9.788569696129786	-0.9884559984167504
4.496	-27.28487254350119	-9.788572247993564	-0.9884562570476155
4.512	-27.284879817910355	-9.788574854591754	-0.9884565222706354
4.528	-27.284887153166416	-9.788577531070295	-0.9884567957666992
4.544	-27.28489458037478	-9.788580297544613	-0.9884570797482147
4.56	-27.284902143600764	-9.788583179714003	-0.988457377023542
4.576	-27.28490990088976	-9.78858620952987	-0.9884576910671835
4.592	-27.284917925301617	-9.788589425929006	-0.9884580260974142
4.608	-27.284926306057407	-9.788592875643486	-0.9884583871630046
4.624	-27.284935149870773	-9.78859661409167	-0.9884587802415117
4.64	-27.284944582460696	-9.788600706340754	-0.9884592123503515
4.656	-27.2849547501603	-9.788605228112932	-0.9884596916691767
4.672	-27.284965821475527	-9.788610266812318	-0.9884602276652898
4.688	-27.284977988470924	-9.788615922613058	-0.9884608312051758
4.704	-27.284991468002808	-9.788622309760507	-0.9884615146299204
4.72	-27.28500650303258	-9.788629558311703	-0.9884622917835596
4.736	-27.285023364347133	-9.788637816504322	-0.9884631780161467
4.752	-27.285042352854997	-9.788647253844077	-0.9884641902284774
4.768	-27.285063802304773	-9.78865806491695	-0.9884653470582201
4.784	-27.285088082042705	-9.788670473828414	-0.98846666930414
4.8	-27.285115599425815	-9.788684738923209	-0.9884681806265498
4.816	-27.2851468016783	-9.788701156975792	-0.9884699084548749
4.832	-27.285182177177372	-9.788720065511432	-0.9884718849724802
4.848	-27.285222256316043	-9.788741841777064	-0.9884741481358331
4.864	-27.285267612196623	-9.788766897700672	-0.9884767428192802
4.88	-27.28531886141	-9.788795671991409	-0.9884797221329267
4.896	-27.285376665019694	-9.788828622334503	-0.9884831487143084
4.912	-27.28544172965943	-9.78886622099432	-0.9884870955476349
4.928	-27.28551480852938	-9.78890895564166	-0.9884916458148557
4.944	-27.285596702156564	-9.788957334967844	-0.9884968915174199
4.96	-27.28568825903286	-9.789011897115422	-0.9885029310761629
4.976	-27.285790376459953	-9.789073218704875	-0.9885098666100695
4.992	-27.285904001883154	-9.789141922864147	-0.988517801810412
5.008	-27.28603013462318	-9.789218685478337	-0.988526841104016
5.024	-27.286169827440144	-9.789304239392393	-0.988537090266569
5.04	-27.28632418712126	-9.789399376394982	-0.9885486581027176
5.056	-27.28649437346562	-9.789504946689014	-0.9885616584645363
5.072	-27.28668159653643	-9.789621855557927	-0.9885762118040939
5.088	-27.28688711253636	-9.789751057282105	-0.9885924456751045
5.104	-27.287112218894052	-9.78989354696245	-0.9886104940627909
5.12	-27.287358249092183	-9.790050351446219	-0.988630495910395
5.136	-27.287626567567177	-9.790222520699992	-0.9886525934486207
5.152	-27.287918564815826	-9.790411120633895	-0.988676930829565
5.168	-27.288235652718217	-9.790617227733224	-0.9887036532645124
5.184	-27.288579260023138	-9.790841925221258	-0.9887329065885413
5.2	-27.288950827909723	-9.791086300100826	-0.988764837042386
5.216	-27.28935180552687	-9.791351440356983	-0.9887995910672729
5.232	-27.289783645418385	-9.79163843175353	-0.9888373149798184
5.248	-27.290247798773812	-9.79194835388511	-0.9888781544702971
5.264	-27.29074571048087	-9.792282275355415	-0.9889222539206239
5.28	-27.291278813978124	-9.792641248095862	-0.9889697555648795
5.296	-27.29184852588598	-9.793026300919486	-0.9890207985240039
5.312	-27.2924562403288	-9.79343843243824	-0.9890755177458045
5.328	-27.29310332277202	-9.793878603478822	-0.9891340428773755
5.344	-27.29379110312175	-9.794347729125759	-0.9891964970928925
5.36	-27.294520867816136	-9.794846670511967	-0.9892629958960407
5.376	-27.295293850698084	-9.79537622646652	-0.9893336459141899
5.392	-27.29611122259544	-9.79593712512249	-0.9894085436991755
5.408	-27.29697407971694	-9.796530015581455	-0.9894877745488605
5.424	-27.297883431152947	-9.797155459726454	-0.9895714113626057
5.44	-27.29884018590843	-9.797813924270748	-0.9896595135428979
5.456	-27.299845139967214	-9.798505773125981	-0.9897521259548191
5.472	-27.30089896388373	-9.799231260168309	-0.9898492779540642
5.488	-27.30200219133864	-9.799990522476106	-0.9899509824932184
5.504	-27.30315520899849	-9.800783574107303	-0.990057235315078
5.52	-27.304358247914447	-9.801610300477531	-0.9901680142402052
5.536	-27.305611376596207	-9.802470453393248	-0.9902832785550593
5.552	-27.306914495817715	-9.803363646786678	-0.9904029685051877
5.568	-27.308267335155044	-9.804289353191443	-0.9905270048969095
5.584	-27.309669451217967	-9.80524690098985	-0.9906552888092905
5.6	-27.311120227517144	-9.806235472455164	-0.9907877014172127
5.616	-27.312618875895094	-9.807254102605281	-0.9909241039247751
5.632	-27.31416443944526	-9.808301678876752	-0.9910643376075942
5.648	-27.31575579683825	-9.809376941623057	-0.9912082239615618
5.664	-27.317391667971382	-9.81047848543563	-0.9913555649549888
5.68	-27.319070620852408	-9.811604761281927	-0.9915061433807814
5.696	-27.32079107962288	-9.812754079452446	-0.9916597233050224
5.712	-27.32255133361854	-9.813924613306051	-0.991816050608499
5.728	-27.32434954735752	-9.815114403802172	-0.9919748536178123
5.744	-27.326183771337856	-9.816321364808363	-0.9921358438234339
5.76	-27.328051953520184	-9.817543289171745	-0.9922987166823705
5.776	-27.32995195136376	-9.81877785554399	-0.9924631525040207
5.792	-27.331881544279874	-9.820022635950291	-0.9926288174184379
5.808	-27.333838446362815	-9.821275104093875	-0.9927953644270968
5.824	-27.33582031925737	-9.822532644387852	-0.9929624345367768
5.84	-27.337824785021933	-9.823792561706611	-0.9931296579781675
5.856	-27.33984943884795	-9.825052091847862	-0.9932966555108756
5.872	-27.341891861501406	-9.826308412694678	-0.993463039817236
5.888	-27.34394963135626	-9.827558656064197	-0.9936284169871931
5.904	-27.346020335897567	-9.828799920225388	-0.9937923880965637
5.92	-27.348101582581073	-9.830029283063716	-0.9939545508806018
5.936	-27.350191008945323	-9.831243815863688	-0.9941145015042862
5.952	-27.35228629188424	-9.83244059767414	-0.9942718364298506
5.968	-27.354385156000447	-9.833616730212839	-0.9944261543811408
5.984	-27.356485380974018	-9.834769353259253	-0.9945770584030847
6	-27.35858480789513	-9.835895660475758	-0.9947241580131497
6.016	-27.360681344526178	-9.836992915589516	-0.9948670714400454
6.032	-27.36277296947413	-9.838058468858556	-0.9950054279431864
6.048	-27.364857735271837	-9.839089773738444	-0.9951388702045624
6.064	-27.366933770383504	-9.840084403658222	-0.9952670567826165
6.08	-27.368999280167838	-9.841040068807823	-0.9953896646157923
6.096	-27.371052546848446	-9.841954632833847	-0.9955063915612161
6.112	-27.37309192855776	-9.84282612933533	-0.9956169589519743
6.128	-27.375115857537363	-9.843652778047895	-0.9957211141544126
6.144	-27.377122837590672	-9.844433000601835	-0.9958186331048468
6.16	-27.379111440898967	-9.845165435738393	-0.9959093228034417
6.176	-27.38108030432286	-9.845848953868364	-0.9959930237411702
6.192	-27.383028125322053	-9.846482670857656	-0.9960696122345531
6.208	-27.384953657635286	-9.847065960926594	-0.9961390026415798
6.224	-27.386855706869564	-9.847598468552084	-0.9962011494314128
6.24	-27.388733126152403	-9.848080119264743	-0.9962560490798338
6.256	-27.390584812005176	-9.848511129236439	-0.9963037417620974
6.272	-27.392409700595152	-9.848892013556329	-0.9963443128148111
6.288	-27.394206764523876	-9.849223593095715	-0.9963778939386482
6.304	-27.39597501030458	-9.849506999862916	-0.9964046641140853
6.32	-27.397713476674245	-9.84974368074791	-0.9964248502028616
6.336	-27.399421233875838	-9.849935399553388	-0.9964387272085249
6.352	-27.401097384031196	-9.850084237201727	-0.996446618169943
6.368	-27.402741062706674	-9.850192589997336	-0.9964488936623117
6.384	-27.404351441749707	-9.85026316580943	-0.996445970880639
6.4	-27.405927733444944	-9.85029897802158	-0.9964383122811411
6.416	-27.407469196003557	-9.85030333707192	-0.9964264237563187
6.432	-27.408975140358326	-9.850279839381638	-0.9964108523199794
6.448	-27.410444938188462	-9.850232353440829	-0.9963921832791737
6.464	-27.411878031045827	-9.85016500279256	-0.9963710368713604
6.48	-27.41327394039526	-9.8500821456296	-0.9963480643473434
6.496	-27.414632278321356	-9.849988350699485	-0.9963239434843131
6.512	-27.415952758592237	-9.84988836920586	-0.9962993735191973
6.528	-27.417235207714587	-9.849787102404475	-0.996275069500965
6.544	-27.418479575565186	-9.849689564627157	-0.9962517560725408
6.56	-27.41968594515124	-9.849600841533269	-0.9962301607086739
6.576	-27.42085454103988	-9.849526043492482	-0.99621100645599
6.592	-27.421985736012733	-9.849470254150576	-0.9961950042455686
6.608	-27.42308005554833	-9.849438474423165	-0.9961828448759799
6.624	-27.424138179817426	-9.84943556240087	-0.996175190794917
6.64	-27.425160942986018	-9.849466169927073	-0.9961726678385252
6.656	-27.426149329754995	-9.849534676914638	-0.9961758571168912
6.672	-27.42710446920366	-9.849645124783018	-0.9961852872590042
6.688	-27.428027626131747	-9.849801150699111	-0.9962014272476868
6.704	-27.42892019018438	-9.850005924565219	-0.9962246800811407
6.72	-27.429783663086482	-9.85026209088623	-0.9962553774904196
6.736	-27.430619644287326	-9.85057171773613	-0.9962937759192689
6.752	-27.43142981523849	-9.850936255006797	-0.9963400539338689
6.768	-27.43221592240962	-9.851356503944238	-0.996394311176634
6.784	-27.432979759024757	-9.851832599655529	-0.9964565689127076
6.8	-27.433723145418174	-9.852364007814217	-0.9965267721452278
6.816	-27.434447907896622	-9.852949536227916	-0.9966047932012567
6.832	-27.435155856079877	-9.853587361297295	-0.9966904366208342
6.848	-27.43584875887502	-9.854275068738033	-0.996783445123149
6.864	-27.43652831949652	-9.855009707306158	-0.9968835063812048
6.88	-27.43719615023607	-9.855787853712735	-0.9969902603132768
6.896	-27.43785374795635	-9.856605686476202	-0.9971033065971728
6.912	-27.4385024714825	-9.857459066167754	-0.9972222121310694
6.928	-27.439143522154513	-9.858343619372077	-0.997346518199868
6.944	-27.439777928760495	-9.859254823709348	-0.9974757471541794
